[  2023-06-28 수요일 09:03:01 518 ] 파일 생성 성공
[ ㅓㅓ 2023-06-28 수요일 13:45:54 741 ] VideoAnalysis_Page -> PageChange 
[ ㅓㅓ 2023-06-28 수요일 13:46:27 649 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 13:46:28 757 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 13:46:28 759 ] VideoAnalysis_Page -> PageChange 
[ ㅓㅓ 2023-06-28 수요일 13:46:31 032 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 13:46:32 130 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 13:46:32 131 ] VideoAnalysis_Page -> PageChange 
[ ㅓㅓ 2023-06-28 수요일 13:46:34 982 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 13:46:35 896 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 13:46:35 897 ] VideoAnalysis_Page -> PageChange 
[ ㅓㅓ 2023-06-28 수요일 13:46:39 964 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 14:04:57 164 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 14:04:57 165 ] VideoAnalysis_Page -> PageChange 
[ ㅓㅓ 2023-06-28 수요일 14:07:02 929 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 14:07:04 151 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 14:07:04 152 ] VideoAnalysis_Page -> PageChange 
[ ㅓㅓ 2023-06-28 수요일 14:07:07 433 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 14:07:57 160 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 14:07:57 160 ] VideoAnalysis_Page -> PageChange 
[ ㅓㅓ 2023-06-28 수요일 14:08:25 865 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 14:08:27 240 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 14:08:27 240 ] VideoAnalysis_Page -> PageChange 
[ ㅓㅓ 2023-06-28 수요일 14:08:29 563 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 14:08:30 546 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 14:08:30 547 ] VideoAnalysis_Page -> PageChange 
[ ㅓㅓ 2023-06-28 수요일 14:08:33 217 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 14:08:34 362 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 14:08:34 362 ] VideoAnalysis_Page -> PageChange 
[ ㅓㅓ 2023-06-28 수요일 14:08:36 676 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 15:14:15 824 ] Form1 -> NavigationClick 
[ ㅓㅓ 2023-06-28 수요일 15:14:15 826 ] VideoAnalysis_Page -> PageChange 
[ ㅓㅓ 2023-06-28 수요일 16:11:55 386 ] RealTimeView_Page -> PanelClosed 
[ ㅓㅓ 2023-06-28 수요일 16:12:05 835 ] RealTimeView_Page -> PanelDoubleClick 
[ ㅓㅓ 2023-06-28 수요일 18:07:48 164 ] Form1 -> Form1_FormClosing 
[ ㅓㅓ 2023-06-28 수요일 18:07:48 175 ] RealTimeView_Page -> CameraClose 
[ ㅓㅓ 2023-06-28 수요일 18:07:48 346 ] CameraControl -> Stop 
[ ㅓㅓ 2023-06-28 수요일 18:07:48 745 ] CameraControl -> Close 
[ ㅓㅓ 2023-06-28 수요일 18:07:48 815 ] CameraControl -> Stop 
[ ㅓㅓ 2023-06-28 수요일 18:07:48 816 ] CameraControl -> Close 
[ ㅓㅓ 2023-06-28 수요일 18:07:48 816 ] CameraControl -> Stop 
[ ㅓㅓ 2023-06-28 수요일 18:07:48 816 ] CameraControl -> Close 
[ ㅓㅓ 2023-06-28 수요일 18:07:48 818 ] VideoCheck_Page -> VideoClose 
[ ㅓㅓ 2023-06-28 수요일 18:07:48 819 ] VideoAnalysis_Page -> VideoClose 
[ ㅓㅓ 2023-06-28 수요일 18:07:49 417 ] CameraControl -> Finalize 
[ ㅓㅓ 2023-06-28 수요일 18:07:49 418 ] CameraControl -> Close 
[ ㅓㅓ 2023-06-28 수요일 18:07:49 435 ] CameraControl -> Finalize 
[ ㅓㅓ 2023-06-28 수요일 18:07:49 436 ] CameraControl -> Close 
[ ㅓㅓ 2023-06-28 수요일 18:07:49 436 ] CameraControl -> Finalize 
[ ㅓㅓ 2023-06-28 수요일 18:07:49 436 ] CameraControl -> Close 
