[  2023-05-16 화요일 09:14:08 728 ] 파일 생성 성공
[ default 2023-05-16 화요일 09:14:08 727 ] 프로그램 시작
[ default 2023-05-16 화요일 17:02:12 675 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-16 화요일 17:02:12 818 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-16 화요일 17:02:12 821 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-16 화요일 17:02:12 822 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-16 화요일 17:02:13 053 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-16 화요일 17:02:13 057 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-16 화요일 17:02:13 059 ] Settings_Page -> WorkUserSet 
[ default 2023-05-16 화요일 17:04:16 501 ] 프로그램 시작
[ default 2023-05-16 화요일 17:04:18 829 ] Form1 -> Form1_Shown 
[ default 2023-05-16 화요일 17:04:18 957 ] RealTimeView_Page -> PanelSettings 
[ default 2023-05-16 화요일 17:04:19 328 ] RealTimeView_Page -> RealTimeView_Page_Load 
[ default 2023-05-16 화요일 17:04:19 329 ] RealTimeView_Page -> VideoSetLoad 
[ default 2023-05-16 화요일 17:04:19 331 ] RealTimeView_Page -> cb_TextView_SelectedValueChanged 
[ default 2023-05-16 화요일 17:04:19 332 ] Settings_Page -> XMLSave 
[ default 2023-05-16 화요일 17:04:20 508 ] Form1 -> Form1_Shown 
[ default 2023-05-16 화요일 17:04:20 553 ] VideoCheck_Page -> PanelSettings 
[ default 2023-05-16 화요일 17:05:23 467 ] 프로그램 시작
[ default 2023-05-16 화요일 17:05:25 800 ] Form1 -> Form1_Shown 
[ default 2023-05-16 화요일 17:05:25 907 ] RealTimeView_Page -> PanelSettings 
[ default 2023-05-16 화요일 17:05:26 268 ] RealTimeView_Page -> RealTimeView_Page_Load 
[ default 2023-05-16 화요일 17:05:26 269 ] RealTimeView_Page -> VideoSetLoad 
[ default 2023-05-16 화요일 17:05:26 270 ] RealTimeView_Page -> cb_TextView_SelectedValueChanged 
[ default 2023-05-16 화요일 17:05:26 271 ] Settings_Page -> XMLSave 
[ default 2023-05-16 화요일 17:05:27 332 ] Form1 -> Form1_Shown 
[ default 2023-05-16 화요일 17:05:27 373 ] VideoCheck_Page -> PanelSettings 
[ default 2023-05-16 화요일 17:05:27 515 ] VideoAnalysis_Page -> PanelSettings 
[ default 2023-05-16 화요일 17:05:30 098 ] Settings_Page -> WorkUserChange 
[ default 2023-05-16 화요일 17:05:30 211 ] Settings_Page -> WorkUserChange 
[ default 2023-05-16 화요일 17:05:30 216 ] Settings_Page -> WorkUserChange 
[ default 2023-05-16 화요일 17:05:30 218 ] Settings_Page -> WorkUserChange 
[ default 2023-05-16 화요일 17:05:30 328 ] Settings_Page -> WorkUserChange 
[ default 2023-05-16 화요일 17:05:30 332 ] Settings_Page -> WorkUserChange 
[ default 2023-05-16 화요일 17:05:30 475 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-16 화요일 17:05:30 605 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-16 화요일 17:05:30 610 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-16 화요일 17:05:30 611 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-16 화요일 17:05:30 796 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-16 화요일 17:05:30 800 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-16 화요일 17:05:30 801 ] Settings_Page -> WorkUserSet 
