[  2023-05-19 금요일 09:32:17 871 ] 파일 생성 성공
[ default 2023-05-19 금요일 09:32:17 870 ] 프로그램 시작
[ default 2023-05-19 금요일 14:26:57 720 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:26:57 720 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:26:57 734 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:26:57 735 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:26:57 827 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:26:57 828 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:26:58 033 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:26:58 171 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:26:58 172 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:26:58 172 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:26:58 442 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:26:58 443 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:26:58 445 ] Settings_Page -> WorkUserSet 
[ default 2023-05-19 금요일 14:27:24 405 ] 프로그램 시작
[ default 2023-05-19 금요일 14:27:26 714 ] Form1 -> Form1_Shown 
[ default 2023-05-19 금요일 14:27:27 169 ] RealTimeView_Page -> PanelSettings 
[ default 2023-05-19 금요일 14:27:27 441 ] RealTimeView_Page -> RealTimeView_Page_Load 
[ default 2023-05-19 금요일 14:27:27 442 ] RealTimeView_Page -> VideoSetLoad 
[ default 2023-05-19 금요일 14:27:27 443 ] RealTimeView_Page -> cb_TextView_SelectedValueChanged 
[ default 2023-05-19 금요일 14:27:27 444 ] Settings_Page -> XMLSave 
[ default 2023-05-19 금요일 14:27:27 446 ] CameraControl -> CameraOpen 
[ default 2023-05-19 금요일 14:27:27 644 ] CameraControl -> open 
[ default 2023-05-19 금요일 14:27:32 911 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-19 금요일 14:27:34 991 ] CameraControl -> SetEnableImageCallback 
[ default 2023-05-19 금요일 14:27:38 705 ] CameraControl -> Start 
[ default 2023-05-19 금요일 14:27:42 241 ] CameraControl -> CameraOpen 
[ default 2023-05-19 금요일 14:27:42 270 ] CameraControl -> CameraOpen There is no available device.
[ default 2023-05-19 금요일 14:27:51 177 ] Form1 -> Form1_Shown 
[ default 2023-05-19 금요일 14:27:51 213 ] VideoCheck_Page -> PanelSettings 
[ default 2023-05-19 금요일 14:27:51 312 ] VideoAnalysis_Page -> PanelSettings 
[ default 2023-05-19 금요일 14:27:53 826 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:27:53 938 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:27:53 941 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:27:53 942 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:27:54 041 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:27:54 043 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:27:54 155 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:27:54 292 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:27:54 300 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:27:54 301 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:27:54 453 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:27:54 460 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:27:54 461 ] Settings_Page -> WorkUserSet 
[ default 2023-05-19 금요일 14:30:53 132 ] 프로그램 시작
[ default 2023-05-19 금요일 14:30:55 401 ] Form1 -> Form1_Shown 
[ default 2023-05-19 금요일 14:30:55 875 ] RealTimeView_Page -> PanelSettings 
[ default 2023-05-19 금요일 14:30:56 149 ] RealTimeView_Page -> RealTimeView_Page_Load 
[ default 2023-05-19 금요일 14:30:56 150 ] RealTimeView_Page -> VideoSetLoad 
[ default 2023-05-19 금요일 14:30:56 152 ] RealTimeView_Page -> cb_TextView_SelectedValueChanged 
[ default 2023-05-19 금요일 14:30:56 155 ] Settings_Page -> XMLSave 
[ default 2023-05-19 금요일 14:30:56 156 ] CameraControl -> CameraOpen 
[ default 2023-05-19 금요일 14:30:56 352 ] CameraControl -> open 
[ default 2023-05-19 금요일 14:30:59 130 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-19 금요일 14:30:59 152 ] CameraControl -> SetEnableImageCallback 
[ default 2023-05-19 금요일 14:30:59 164 ] CameraControl -> Start 
[ default 2023-05-19 금요일 14:30:59 773 ] CameraControl -> CameraOpen 
[ default 2023-05-19 금요일 14:30:59 794 ] CameraControl -> CameraOpen There is no available device.
[ default 2023-05-19 금요일 14:30:59 794 ] CameraControl -> CameraOpen 
[ default 2023-05-19 금요일 14:30:59 813 ] CameraControl -> CameraOpen There is no available device.
[ default 2023-05-19 금요일 14:31:00 941 ] Form1 -> Form1_Shown 
[ default 2023-05-19 금요일 14:31:00 962 ] VideoCheck_Page -> PanelSettings 
[ default 2023-05-19 금요일 14:31:01 097 ] VideoAnalysis_Page -> PanelSettings 
[ default 2023-05-19 금요일 14:31:03 314 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:31:03 435 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:31:03 436 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:31:03 437 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:31:03 635 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:31:03 637 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:31:03 884 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:31:04 011 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:31:04 011 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:31:04 012 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:31:04 207 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:31:04 211 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:31:04 211 ] Settings_Page -> WorkUserSet 
[ default 2023-05-19 금요일 14:34:01 739 ] 프로그램 시작
[ default 2023-05-19 금요일 14:34:04 052 ] Form1 -> Form1_Shown 
[ default 2023-05-19 금요일 14:34:04 555 ] RealTimeView_Page -> PanelSettings 
[ default 2023-05-19 금요일 14:34:04 874 ] RealTimeView_Page -> RealTimeView_Page_Load 
[ default 2023-05-19 금요일 14:34:04 875 ] RealTimeView_Page -> VideoSetLoad 
[ default 2023-05-19 금요일 14:34:04 876 ] RealTimeView_Page -> cb_TextView_SelectedValueChanged 
[ default 2023-05-19 금요일 14:34:04 877 ] Settings_Page -> XMLSave 
[ default 2023-05-19 금요일 14:34:04 878 ] CameraControl -> CameraOpen 
[ default 2023-05-19 금요일 14:34:05 100 ] CameraControl -> open 
[ default 2023-05-19 금요일 14:34:05 116 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-19 금요일 14:34:05 142 ] CameraControl -> SetEnableImageCallback 
[ default 2023-05-19 금요일 14:34:05 157 ] CameraControl -> Start 
[ default 2023-05-19 금요일 14:34:06 856 ] Form1 -> Form1_Shown 인덱스가 배열 범위를 벗어났습니다.
[ default 2023-05-19 금요일 14:34:21 236 ] 프로그램 시작
[ default 2023-05-19 금요일 14:34:23 520 ] Form1 -> Form1_Shown 
[ default 2023-05-19 금요일 14:34:23 986 ] RealTimeView_Page -> PanelSettings 
[ default 2023-05-19 금요일 14:34:26 371 ] RealTimeView_Page -> RealTimeView_Page_Load 
[ default 2023-05-19 금요일 14:34:27 306 ] RealTimeView_Page -> VideoSetLoad 
[ default 2023-05-19 금요일 14:34:27 309 ] RealTimeView_Page -> cb_TextView_SelectedValueChanged 
[ default 2023-05-19 금요일 14:34:27 311 ] Settings_Page -> XMLSave 
[ default 2023-05-19 금요일 14:34:30 713 ] CameraControl -> CameraOpen 
[ default 2023-05-19 금요일 14:34:30 743 ] CameraControl -> CameraOpen There is no available device.
[ default 2023-05-19 금요일 14:34:43 409 ] CameraControl -> CameraOpen 
[ default 2023-05-19 금요일 14:35:35 657 ] 프로그램 시작
[ default 2023-05-19 금요일 14:35:37 917 ] Form1 -> Form1_Shown 
[ default 2023-05-19 금요일 14:35:38 389 ] RealTimeView_Page -> PanelSettings 
[ default 2023-05-19 금요일 14:35:41 945 ] RealTimeView_Page -> RealTimeView_Page_Load 
[ default 2023-05-19 금요일 14:35:42 763 ] RealTimeView_Page -> VideoSetLoad 
[ default 2023-05-19 금요일 14:35:42 766 ] RealTimeView_Page -> cb_TextView_SelectedValueChanged 
[ default 2023-05-19 금요일 14:35:42 769 ] Settings_Page -> XMLSave 
[ default 2023-05-19 금요일 14:35:45 008 ] CameraControl -> CameraOpen 
[ default 2023-05-19 금요일 14:35:45 243 ] CameraControl -> open 
[ default 2023-05-19 금요일 14:35:48 559 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-19 금요일 14:35:49 943 ] CameraControl -> SetEnableImageCallback 
[ default 2023-05-19 금요일 14:35:52 312 ] CameraControl -> Start 
[ default 2023-05-19 금요일 14:37:25 833 ] VideoCheck_Page -> PanelSettings 
[ default 2023-05-19 금요일 14:37:25 949 ] VideoAnalysis_Page -> PanelSettings 
[ default 2023-05-19 금요일 14:37:28 917 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:37:29 039 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:37:29 039 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:37:29 039 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:37:29 156 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:37:29 157 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 14:37:29 312 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:37:29 435 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:37:29 435 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:37:29 435 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:37:29 635 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:37:29 636 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 14:37:29 637 ] Settings_Page -> WorkUserSet 
[ default 2023-05-19 금요일 15:10:58 279 ] 프로그램 시작
[ default 2023-05-19 금요일 15:11:00 568 ] Form1 -> Form1_Shown 
[ default 2023-05-19 금요일 15:11:01 064 ] RealTimeView_Page -> PanelSettings 
[ default 2023-05-19 금요일 15:11:03 316 ] RealTimeView_Page -> RealTimeView_Page_Load 
[ default 2023-05-19 금요일 15:11:03 320 ] RealTimeView_Page -> VideoSetLoad 
[ default 2023-05-19 금요일 15:11:03 323 ] RealTimeView_Page -> cb_TextView_SelectedValueChanged 
[ default 2023-05-19 금요일 15:11:03 329 ] Settings_Page -> XMLSave 
[ default 2023-05-19 금요일 15:11:03 331 ] CameraControl -> CameraOpen 
[ default 2023-05-19 금요일 15:11:03 588 ] CameraControl -> open 
[ default 2023-05-19 금요일 15:11:03 623 ] RealTimeView_Page -> CreateBitmap 
[ default 2023-05-19 금요일 15:11:03 640 ] CameraControl -> SetEnableImageCallback 
[ default 2023-05-19 금요일 15:11:03 651 ] CameraControl -> Start 
[ default 2023-05-19 금요일 15:11:04 244 ] CameraControl -> CameraOpen 
[ default 2023-05-19 금요일 15:11:04 268 ] CameraControl -> CameraOpen There is no available device.
[ default 2023-05-19 금요일 15:11:04 268 ] CameraControl -> CameraOpen 
[ default 2023-05-19 금요일 15:11:04 282 ] CameraControl -> CameraOpen There is no available device.
[ default 2023-05-19 금요일 15:11:05 713 ] Form1 -> Form1_Shown 
[ default 2023-05-19 금요일 15:11:05 779 ] VideoCheck_Page -> PanelSettings 
[ default 2023-05-19 금요일 15:11:05 938 ] VideoAnalysis_Page -> PanelSettings 
[ default 2023-05-19 금요일 15:11:08 805 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 15:11:08 838 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 15:11:08 842 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 15:11:08 843 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 15:11:08 943 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 15:11:08 944 ] Settings_Page -> WorkUserChange 
[ default 2023-05-19 금요일 15:11:09 063 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 15:11:09 197 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 15:11:09 199 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 15:11:09 200 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 15:11:09 358 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 15:11:09 358 ] Settings_Page -> WorkTargetChange 
[ default 2023-05-19 금요일 15:11:09 360 ] Settings_Page -> WorkUserSet 
